20410,344,368,"{""x"": 460.6362067649715, ""y"": 350.24707945936643, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.226845855599729, ""velocityY"": -5.022588047072992, ""speedIncreased"": false}",0,-1
20411,336,320,"{""x"": 423.2751316313732, ""y"": 320.1115511769285, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.226845855599729, ""velocityY"": -5.022588047072992, ""speedIncreased"": false}",1,-1
20412,288,368,"{""x"": 385.9140564977749, ""y"": 289.9760228944906, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.226845855599729, ""velocityY"": -5.022588047072992, ""speedIncreased"": false}",1,1
20413,240,320,"{""x"": 348.55298136417656, ""y"": 259.8404946120527, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.226845855599729, ""velocityY"": -5.022588047072992, ""speedIncreased"": false}",1,-1
20414,192,272,"{""x"": 311.19190623057824, ""y"": 229.70496632961476, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.226845855599729, ""velocityY"": -5.022588047072992, ""speedIncreased"": false}",1,-1
20415,144,224,"{""x"": 273.8308310969799, ""y"": 199.56943804717685, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.226845855599729, ""velocityY"": -5.022588047072992, ""speedIncreased"": false}",1,-1
20416,96,176,"{""x"": 236.4697559633816, ""y"": 169.43390976473893, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.226845855599729, ""velocityY"": -5.022588047072992, ""speedIncreased"": false}",1,-1
20417,48,128,"{""x"": 199.10868082978328, ""y"": 139.298381482301, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.226845855599729, ""velocityY"": -5.022588047072992, ""speedIncreased"": false}",1,-1
20418,0,176,"{""x"": 161.74760569618496, ""y"": 109.1628531998631, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.226845855599729, ""velocityY"": -5.022588047072992, ""speedIncreased"": false}",1,1
20419,0,128,"{""x"": 124.38653056258663, ""y"": 79.02732491742518, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.226845855599729, ""velocityY"": -5.022588047072992, ""speedIncreased"": false}",1,-1
20420,0,80,"{""x"": 87.02545542898822, ""y"": 48.89179663498723, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.226845855599729, ""velocityY"": -5.022588047072992, ""speedIncreased"": false}",0,-1
20421,0,32,"{""x"": 49.66438029538984, ""y"": 18.75626835254927, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.226845855599729, ""velocityY"": -5.022588047072992, ""speedIncreased"": false}",0,-1
20422,0,-8,"{""x"": 55.422324864758515, ""y"": 15.826233873321922, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.146160712055952, ""velocityY"": 3.8262338733219208, ""speedIncreased"": false}",0,-1
20423,0,48,"{""x"": 104.2992891370942, ""y"": 38.78363711325345, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.146160712055952, ""velocityY"": 3.8262338733219208, ""speedIncreased"": false}",0,1
20424,0,0,"{""x"": 153.17625340942988, ""y"": 61.74104035318496, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.146160712055952, ""velocityY"": 3.8262338733219208, ""speedIncreased"": false}",0,-1
20425,0,48,"{""x"": 202.05321768176555, ""y"": 84.69844359311651, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.146160712055952, ""velocityY"": 3.8262338733219208, ""speedIncreased"": false}",0,1
20426,0,96,"{""x"": 250.93018195410122, ""y"": 107.65584683304806, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.146160712055952, ""velocityY"": 3.8262338733219208, ""speedIncreased"": false}",0,1
20427,0,136,"{""x"": 291.6609855143811, ""y"": 126.78701619965769, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.146160712055952, ""velocityY"": 3.8262338733219208, ""speedIncreased"": false}",0,1
20428,0,104,"{""x"": 340.5379497867169, ""y"": 149.74441943958917, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.146160712055952, ""velocityY"": 3.8262338733219208, ""speedIncreased"": false}",0,-1
20429,0,152,"{""x"": 389.41491405905276, ""y"": 172.70182267952063, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.146160712055952, ""velocityY"": 3.8262338733219208, ""speedIncreased"": false}",0,1
20430,0,200,"{""x"": 438.2918783313886, ""y"": 195.6592259194521, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.146160712055952, ""velocityY"": 3.8262338733219208, ""speedIncreased"": false}",0,1
20431,0,160,"{""x"": 495.3150033157804, ""y"": 222.44286303270547, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.146160712055952, ""velocityY"": 3.8262338733219208, ""speedIncreased"": false}",0,-1
20432,0,208,"{""x"": 544.1919675881161, ""y"": 245.40026627263694, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.146160712055952, ""velocityY"": 3.8262338733219208, ""speedIncreased"": false}",0,1
20433,0,256,"{""x"": 593.0689318604516, ""y"": 268.3576695125685, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.146160712055952, ""velocityY"": 3.8262338733219208, ""speedIncreased"": false}",0,1
20434,0,304,"{""x"": 579.3525987015707, ""y"": 249.56244075992103, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -7.502163645748193, ""velocityY"": -6.611924124822832, ""speedIncreased"": false}",0,1
20435,0,256,"{""x"": 534.3396168270817, ""y"": 209.8908960109841, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -7.502163645748193, ""velocityY"": -6.611924124822832, ""speedIncreased"": false}",0,-1
20436,0,208,"{""x"": 489.3266349525927, ""y"": 170.21935126204718, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -7.502163645748193, ""velocityY"": -6.611924124822832, ""speedIncreased"": false}",0,-1
20437,0,160,"{""x"": 444.3136530781037, ""y"": 130.54780651311026, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -7.502163645748193, ""velocityY"": -6.611924124822832, ""speedIncreased"": false}",-1,-1
20438,40,112,"{""x"": 399.3006712036147, ""y"": 90.87626176417325, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -7.502163645748193, ""velocityY"": -6.611924124822832, ""speedIncreased"": false}",0,-1
20439,40,64,"{""x"": 354.28768932912567, ""y"": 51.20471701523624, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -7.502163645748193, ""velocityY"": -6.611924124822832, ""speedIncreased"": false}",0,-1
20440,80,16,"{""x"": 309.27470745463665, ""y"": 12, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -7.502163645748193, ""velocityY"": 6.611924124822832, ""speedIncreased"": false}",-1,-1
20441,128,-8,"{""x"": 264.26172558014764, ""y"": 51.671544748936995, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -7.502163645748193, ""velocityY"": 6.611924124822832, ""speedIncreased"": false}",-1,-1
20442,176,48,"{""x"": 219.24874370565848, ""y"": 91.343089497874, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -7.502163645748193, ""velocityY"": 6.611924124822832, ""speedIncreased"": false}",-1,1
20443,200,96,"{""x"": 174.2357618311693, ""y"": 131.014634246811, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -7.502163645748193, ""velocityY"": 6.611924124822832, ""speedIncreased"": false}",0,1
20444,216,144,"{""x"": 129.2227799566801, ""y"": 170.68617899574792, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -7.502163645748193, ""velocityY"": 6.611924124822832, ""speedIncreased"": false}",-1,1
20445,264,192,"{""x"": 84.20979808219093, ""y"": 210.35772374468485, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -7.502163645748193, ""velocityY"": 6.611924124822832, ""speedIncreased"": false}",0,1
20446,264,240,"{""x"": 39.19681620770177, ""y"": 250.02926849362177, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -7.502163645748193, ""velocityY"": 6.611924124822832, ""speedIncreased"": false}",0,1
20447,264,288,"{""x"": 65.8405302188325, ""y"": 213.52438569769205, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": -8.623361384150515, ""speedIncreased"": false}",0,1
20448,232,240,"{""x"": 106.81558340708719, ""y"": 161.78421739278897, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": -8.623361384150515, ""speedIncreased"": false}",1,-1
20449,192,200,"{""x"": 140.9614610639661, ""y"": 118.66741047203641, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": -8.623361384150515, ""speedIncreased"": false}",1,-1
20450,144,152,"{""x"": 181.9365142522209, ""y"": 66.92724216713333, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": -8.623361384150515, ""speedIncreased"": false}",1,-1
20451,120,104,"{""x"": 222.91156744047566, ""y"": 15.187073862230248, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": -8.623361384150515, ""speedIncreased"": false}",0,-1
20452,120,56,"{""x"": 263.8866206287304, ""y"": 55.116806920752566, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 8.623361384150515, ""speedIncreased"": false}",0,-1
20453,120,0,"{""x"": 311.69084934836076, ""y"": 115.48033660980616, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 8.623361384150515, ""speedIncreased"": false}",0,-1
20454,120,48,"{""x"": 352.66590253661536, ""y"": 167.22050491470924, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 8.623361384150515, ""speedIncreased"": false}",0,1
20455,120,96,"{""x"": 393.64095572486997, ""y"": 218.96067321961232, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 8.623361384150515, ""speedIncreased"": false}",0,1
20456,120,144,"{""x"": 434.6160089131246, ""y"": 270.70084152451545, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 8.623361384150515, ""speedIncreased"": false}",0,1
20457,120,192,"{""x"": 475.5910621013792, ""y"": 322.4410098294187, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 8.623361384150515, ""speedIncreased"": false}",0,1
20458,120,240,"{""x"": 516.5661152896338, ""y"": 374.18117813432195, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 8.623361384150515, ""speedIncreased"": false}",0,1
20459,120,288,"{""x"": 557.5411684778884, ""y"": 425.9213464392252, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 8.623361384150515, ""speedIncreased"": false}",0,1
20460,120,336,"{""x"": 598.516221666143, ""y"": 477.66151474412845, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 8.623361384150515, ""speedIncreased"": false}",0,1
20461,120,384,"{""x"": 326.82917553137577, ""y"": 569.56455076674, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20462,120,432,"{""x"": 367.8042287196304, ""y"": 599.56455076674, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20463,120,480,"{""x"": 408.779281907885, ""y"": 575, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20464,120,520,"{""x"": 449.7543350961396, ""y"": 545, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20465,120,520,"{""x"": 490.7293882843942, ""y"": 515, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20466,120,464,"{""x"": 531.7044414726488, ""y"": 485, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": -5, ""speedIncreased"": false}",0,-1
20467,120,512,"{""x"": 572.6794946609034, ""y"": 455, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20468,120,464,"{""x"": 613.654547849158, ""y"": 425, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": -5, ""speedIncreased"": false}",0,-1
20469,120,416,"{""x"": 340.4875265941273, ""y"": 359.02433283742766, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20470,120,368,"{""x"": 381.4625797823819, ""y"": 389.02433283742766, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20471,120,408,"{""x"": 415.60845743926075, ""y"": 414.02433283742766, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20472,120,456,"{""x"": 456.58351062751535, ""y"": 444.02433283742766, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20473,120,408,"{""x"": 497.55856381576996, ""y"": 474.02433283742766, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20474,120,440,"{""x"": 538.5336170040246, ""y"": 504.02433283742766, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20475,120,496,"{""x"": 586.3378457236549, ""y"": 539.0243328374277, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.829175531375784, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20476,120,520,"{""x"": 601.8324482233388, ""y"": 556.9657021184291, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",0,1
20477,120,520,"{""x"": 566.3661493458812, ""y"": 550.7898099614335, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",0,1
20478,120,520,"{""x"": 530.8998504684237, ""y"": 544.613917804438, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",0,1
20479,120,520,"{""x"": 495.4335515909659, ""y"": 538.4380256474424, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",0,1
20480,136,520,"{""x"": 459.967252713508, ""y"": 532.2621334904468, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",-1,1
20481,184,520,"{""x"": 424.5009538360501, ""y"": 526.0862413334512, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",-1,1
20482,232,520,"{""x"": 389.03465495859217, ""y"": 519.9103491764556, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",-1,1
20483,280,464,"{""x"": 353.56835608113425, ""y"": 513.73445701946, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",-1,-1
20484,328,512,"{""x"": 318.10205720367634, ""y"": 507.55856486246444, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",-1,1
20485,376,464,"{""x"": 282.6357583262184, ""y"": 501.38267270546885, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",-1,-1
20486,424,512,"{""x"": 247.16945944876056, ""y"": 495.20678054847326, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",-1,1
20487,440,464,"{""x"": 211.70316057130282, ""y"": 489.0308883914777, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",0,-1
20488,440,512,"{""x"": 176.23686169384507, ""y"": 482.8549962344821, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",0,1
20489,440,464,"{""x"": 140.77056281638733, ""y"": 476.6791040774865, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",0,-1
20490,440,512,"{""x"": 105.30426393892958, ""y"": 470.5032119204909, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",0,1
20491,440,464,"{""x"": 69.83796506147183, ""y"": 464.3273197634953, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",0,-1
20492,424,512,"{""x"": 34.371666184014046, ""y"": 458.15142760649974, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.911049812909629, ""velocityY"": -1.0293153594992361, ""speedIncreased"": false}",1,1
20493,384,472,"{""x"": 56.188795278194036, ""y"": 453.23005694209667, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.932044726772407, ""velocityY"": -0.9730138262259478, ""speedIncreased"": false}",1,-1
20494,336,424,"{""x"": 97.78106363882846, ""y"": 447.39197398474096, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.932044726772407, ""velocityY"": -0.9730138262259478, ""speedIncreased"": false}",1,-1
20495,312,472,"{""x"": 139.3733319994629, ""y"": 441.55389102738525, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.932044726772407, ""velocityY"": -0.9730138262259478, ""speedIncreased"": false}",0,1
20496,312,440,"{""x"": 180.9656003600973, ""y"": 435.71580807002954, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.932044726772407, ""velocityY"": -0.9730138262259478, ""speedIncreased"": false}",0,-1
